9.776998254438489244e-01,9.666236103697936066e-01,1.804534970251303605e-02,8.366283179959055349e-01,-5.847267734908485615e-01,3.174683749866251681e-01,8.034069468844724504e-01,-7.768328969132420880e-01,-8.256322806808236159e-02,-6.338014170954509030e-01,-4.564228415459830046e-01,-1.456791157715167095e-01,-3.192420084981970607e-01,8.943689515829034153e-01,-7.694171007364603021e-02,8.998790852892593062e-01,-8.475019066013944613e-01,8.323345336190848265e-01,1.038460514346626340e-01,-8.233697598009304119e-01
-1.412648747656550796e+00,-8.492884581144237721e-01,1.891047135869845519e-01,7.002392548044830134e-01,-6.446019216925024109e-01,9.780784638356047056e-01,-3.136259609129284920e-01,-1.546135237469057344e-01,-2.284833651252752840e-01,-1.096562134835898705e+00,-1.121875000572162051e+00,-6.054929690615198368e-01,-6.597604763958159202e-02,-1.863478718694278946e+00,-8.524355453440355390e-01,-1.180321297720413831e+00,-3.264882057107956204e-01,-8.414086837700690547e-02,-3.933893121164876439e-01,-7.284558846885830219e-01
-1.498171959838031642e+00,-6.273741167969181243e-01,-1.220091653451030211e+00,-5.351924551054518808e-01,-7.198680741079485079e-01,4.056824362006229423e-01,-9.640794348157406546e-01,-2.274749518280871907e-01,-4.545693435533084692e-01,-1.511480228464742170e-01,-1.459445177347016731e+00,-1.389192104169655329e-01,-1.355787119963474563e+00,1.922592937157271420e-01,-9.668502083855290419e-02,-9.835084095596665632e-01,-1.022881377728833474e+00,-1.234902191274173333e+00,-7.035469601113196747e-01,-6.741549103656592212e-01
-4.808473209763257650e-01,-3.000029780709980720e-01,-4.447062923029757031e-02,-4.066129914086458186e-01,-7.377681342391118058e-01,-3.821212416562314029e-01,-1.531735999184195840e-01,-5.666539954203699825e-01,-5.862698811431176216e-01,3.933524883750628698e-01,4.138182710468311098e-01,2.877447859718104128e-01,-6.871794867503491222e-01,9.257888073626807657e-01,-2.707140916234158645e-01,5.356643667431584266e-01,4.678572058418168922e-01,8.614348245001143267e-01,-2.921043192441533098e-02,-6.601460410497773657e-01
-2.444487410958565476e+00,-3.581547483757964390e+00,-1.834817247610294411e+00,-2.664127565417766963e+00,-3.593020676236851951e+00,-5.030319593436637149e+00,-4.065514412920066434e+00,-3.637514549320226998e+00,-3.481888089042506351e+00,-2.571652202592246361e+00,-4.228725103070527069e+00,-2.807608260628620567e+00,-2.743915978254380938e+00,-2.881435324488248018e+00,-3.161293054028623928e+00,-2.753466232432341787e+00,-2.114694874151974879e+00,-3.425356233601262623e+00,-2.632312003170555137e+00,-4.786895508806982669e+00
-3.206909769610502003e-01,1.879611654890750438e-01,2.942657422118084565e-01,4.448900172988698998e-01,-7.101415255559200279e-01,-2.731430928129553459e-01,-3.494313535444074637e-01,3.540611155809000876e-02,2.321282019646767891e-01,-4.665445787409145950e-01,-8.927886656085044503e-01,6.611148205652455090e-01,5.807474622404894538e-01,1.188355204257081077e+00,3.739213643162436762e-01,1.392599810800567717e-01,1.597090469599456997e+00,-9.830923210516819832e-01,1.365238449646033247e+00,7.719047239618312961e-01
-9.463177650049789946e-01,-1.167168213897878504e+00,4.133657965916542887e-02,8.230758263961985843e-01,3.528327954684351564e-02,-3.806744974461849229e-01,-1.267587078267507605e+00,-7.680599433653709784e-01,-2.482219333572860398e-01,-7.787251318440767678e-01,4.541105023798238105e-01,1.859105607192518272e-01,7.076806168418352527e-01,-1.498367332495678106e-01,4.823174290549181453e-02,1.440905706565187794e+00,-1.732310637551326415e+00,6.474314876423328258e-01,-1.184066105605523944e+00,-9.630052315828132592e-01
-1.799925044013934050e+00,-4.043212561752992373e-01,1.269435056410699092e+00,1.074084369997288624e+00,-6.461153162589802212e-01,-4.664067800536356723e-01,-5.432294084038135074e-01,-7.871613879078771525e-01,-2.414895981180327222e-01,-3.140291371453152180e-02,-1.796001654920974744e+00,-3.998469945094518252e-02,-1.434499708076400815e+00,-9.093422797896946186e-01,-6.107683107783643539e-01,-8.014297399188324844e-01,-2.592431967625035583e+00,-7.767724459100404655e-01,-1.663377856276329725e+00,-2.749435474805518531e+00
3.496765643781623023e-01,7.552166110797644549e-01,2.138126273144179468e+00,4.765981988527079327e-01,6.442151228007549912e-01,2.199501140969662316e+00,1.879484017045250255e+00,5.135139988048302850e-01,6.491183432975986545e-01,7.491635184612742693e-01,7.628171187613763671e-01,1.766068905549309509e+00,6.479146284041893411e-01,2.918889733312654222e+00,2.303274460207510366e+00,2.809845783063178892e+00,1.072302714903744070e+00,4.187791627886766621e-01,8.334383215318815763e-01,1.510436488561399226e+00
9.679331538496676046e-01,-5.229567388948600515e-01,1.342820834671079266e+00,1.446157475424023620e+00,5.368096079232926865e-01,-8.206646887660021261e-02,-6.751756747612877030e-01,8.670877829633273359e-01,7.337822958020160380e-01,-3.977337921794408260e-01,1.951707945119266929e+00,1.622583113172708646e-01,-5.946360744574347157e-01,-1.348621720055604323e+00,1.341348856439658621e-02,2.477644562227500347e-01,-3.292442423122831086e-01,1.971290126283210986e+00,-3.965801926389268539e-01,-1.031159636012658476e+00
6.577214141249829726e-01,8.634832721889957874e-01,1.428425530058899939e+00,-5.503048940329218208e-01,1.228977492137324767e-01,3.052931187234805055e+00,9.743331692622232421e-01,-2.699957641336298564e-01,1.239114350062950232e+00,1.900501057697719931e-01,-4.028302538555739720e-01,8.632110801201398065e-01,1.231441754576811931e-02,1.203761911229399351e+00,6.313638201638080982e-01,-3.599740193326687598e-01,6.406113821726859836e-01,8.488219977682043282e-01,6.452285853954162764e-01,8.135638385070033118e-01
1.382530475436560824e+00,4.292392696896226711e-01,2.901795362887914509e-01,-8.737603347135305398e-01,6.443548396098158770e-01,-4.478358530434500828e-02,1.453436701847795054e-01,-2.361012466209602145e-01,2.053290706736646820e-01,-3.474707015527940257e-01,1.920895017464101073e+00,2.218352101953898758e-01,-2.503763118637380991e-01,1.446744481715818154e+00,8.172986898654986954e-01,2.294441345611197280e-01,2.291037898870871281e+00,7.435243336077566045e-01,4.377505662098550299e-01,2.151659798977114679e+00
-2.509298354620951854e-01,2.479847359053072298e-02,-1.297257164679978869e+00,-1.070718690813225571e+00,-4.464094142895713713e-01,-8.109648173074823774e-01,-2.948211365430254971e-01,2.000944658504492102e-01,1.459053022242645659e-02,5.814332495696782344e-01,-1.644559429713208787e-01,-6.587239997874090314e-01,1.847779672691241548e-01,-5.161790173816446226e-01,-7.593036282937979387e-01,-1.728052851138943691e+00,7.822774237622206472e-01,6.202970688563624879e-02,-3.072577046512865451e-01,6.158298947945350932e-02
3.092239615042270406e-01,-6.011971199019932044e-01,-1.852816603211227431e+00,-2.906688922926512042e+00,-7.262906294525593998e-01,-9.751000651915535666e-01,-1.053283124897978151e+00,-9.997470824331188277e-01,-1.167349040481761246e+00,-1.283091469578517607e+00,-2.203581111993175856e+00,-9.144241194920914584e-01,-1.377517415996327710e-01,7.372451858889722542e-01,-1.332739214876863754e+00,-1.694948974488370341e+00,7.702086417779333560e-01,-2.596711499754997376e+00,6.519608460707296826e-01,-4.565800957887067302e-02
-2.259133393935987222e+00,-1.342157922839433359e+00,-2.981078690343248461e+00,-2.078607939927809234e+00,-1.257553790756362533e+00,-3.119991342253322308e+00,-1.014061910177338266e+00,-8.587008019206121556e-01,-1.429739101843742421e+00,-1.628267252215815031e+00,-1.992407260316093387e+00,-1.595580210547975497e+00,-4.001024799366195150e-01,-7.406548288657719414e-01,-1.912029514398278618e+00,-1.829496699074815158e+00,-2.816633830724465382e-01,-2.225688150570248602e+00,2.912379061940073566e-01,-1.399811404575811213e+00
-1.395701823880123094e+00,2.856982195685174308e-01,-1.277834769586123853e+00,2.997169472232231180e-01,-2.704051300317895645e-01,-2.161081218163092288e+00,-1.724349546929439814e-01,7.826188105781012316e-01,1.102803277068346299e-01,4.350739428385438368e-01,-1.548421571568511901e+00,2.489876761618355638e-01,9.448828914105490417e-01,-2.097278745530411770e-01,-2.016892428758473577e-01,2.475268157873862507e-01,9.441636982787555976e-03,-1.445173688457493721e+00,6.303996337851117682e-01,-5.874646678365115227e-01
-7.854269455128787270e-01,-3.322569426309028850e-01,8.728811728012104698e-01,1.230219269543498140e+00,1.885191728648427656e-03,-1.016458633877107109e+00,-8.335878382695383060e-01,-1.005220546231212486e-01,-3.268445026790114949e-01,-2.670914013120405661e-01,-9.682759976839734328e-01,-2.508627364530796600e-02,4.798303239347597171e-01,-1.181790065610551554e+00,-4.971490169988828089e-01,7.897343366745646076e-01,-2.493286860657192072e+00,-9.979005119824285730e-02,-7.832613889256059281e-01,-2.250884244003299450e+00
-1.193642722009422785e+00,2.792001429243595734e-01,1.832708717510195484e+00,1.621671338377134841e+00,2.199552789533755215e-01,1.089093452610042867e+00,6.497274094069218631e-01,3.357614404166069932e-01,2.938995757832701949e-02,-3.396833846766750820e-01,-2.771901589875503391e-01,6.535039304056142750e-01,-3.289585944585752819e-01,-3.143158582267996937e-01,6.614843337045284155e-01,9.475450884284810638e-01,-2.296932395609376787e+00,9.338564153648738486e-01,-5.919472697628307412e-01,-1.812180432451835355e+00
-1.017218998797874585e+00,-2.918225683728598030e-01,2.189533141718882803e+00,1.562418895859305046e+00,-8.085772439455995997e-02,1.161489058767691818e+00,5.120548455711158020e-01,-4.261558204886201073e-02,2.459185287939523179e-01,-5.353967097074392445e-01,1.341324051037456888e+00,2.863268273366471606e-01,-7.310682988784236169e-01,3.917736770631026766e-01,8.947773486392538445e-01,1.512301395346121291e+00,-1.503661180118049945e+00,1.486261364680859565e+00,-1.426685770997122793e+00,3.510917270909403864e-01
-2.666988151150122999e+00,-2.794965392062357612e+00,-9.237060339814797683e-01,-2.494078392216190654e+00,-2.880519828637058577e+00,-1.295385584520869937e+00,-2.779229014613040505e+00,-2.484789669289544367e+00,-1.632066971830094637e+00,-2.220202264492405320e+00,-1.683118366889999162e+00,-2.490992242905932574e+00,-3.408709254275513967e+00,-2.847383737592569464e+00,-2.572564089033242407e+00,-2.066717052669187815e+00,-3.299726486938620251e+00,-1.346969895599574585e+00,-2.940557306169283791e+00,-1.979395331942734426e+00
-8.834847872364864907e-02,-4.732515126109156367e-01,-6.317787510256631656e-01,-1.649664564315677984e+00,-7.904887995079632468e-01,-3.816409869685422063e-02,-4.121446188734670391e-01,-6.929189857971924660e-01,1.954661010026642609e-02,-5.376693128545244615e-01,-1.060729252334694062e+00,1.792099059513518888e-02,-7.417252934578915102e-01,2.021856307455146773e+00,4.091114274699823028e-01,-7.025741773902742793e-01,2.382173165914502011e+00,-2.604391709005738353e-01,1.494315052813428801e+00,7.928899143977685693e-01
-1.328193360477125218e+00,-2.659035318146210081e+00,-3.106437209377824082e+00,-2.286740151985735103e+00,-2.138496055460328282e+00,-3.886930567047158558e+00,-2.738443218562330195e+00,-2.574421704414570744e+00,-1.795436461681226614e+00,-2.526158303622718648e+00,-1.399280846017401991e+00,-1.687127730214921240e+00,-7.578472647580071220e-01,-4.367734243206979894e-01,-1.764719283407173656e+00,-1.728045541762397441e+00,3.576841334501055236e-01,-1.597259287956906082e+00,-1.422316649475695138e+00,-3.031597217353944718e+00
-1.334959610286933218e+00,-4.943719740881558078e-01,-1.275504721840468481e+00,-8.948371273229434042e-01,-1.559717659850542670e+00,-2.247680176150545606e+00,-1.742484156937826878e+00,-1.809830187070416097e+00,3.304647553489670209e-01,-1.807444020099906457e-01,-2.875707864186818785e+00,-1.937379716601104196e-01,-2.330092960876986030e-01,-1.286122773514438045e+00,-1.339283920545657924e+00,-1.872672989523609832e+00,-3.506015929513996987e-01,-2.133542819901891541e+00,5.313110125578965892e-01,-2.360462274077489653e+00
-1.193843622411714378e+00,-7.755206477407480259e-01,4.225067909145483469e-01,3.475122252265073763e-01,-2.666424460486169767e-01,-7.992654209727917403e-01,-7.316626597895438122e-01,-1.073138490507214327e+00,-9.756716938605647371e-01,-9.109747110698187544e-01,-1.171065641560834480e+00,3.592332056283544794e-01,8.413792084873157329e-01,1.564481998113729455e+00,7.065041042742812305e-01,1.391530674679213764e+00,-5.931164789575158469e-01,-1.177557621269160748e+00,-2.730840758935544343e-01,-1.474937135912151698e+00
-2.398083626731938978e+00,-7.472399703873047194e-01,9.724966102139942503e-01,1.429413582572532038e+00,-5.806637492808403023e-01,-1.251100316803248180e+00,-1.230973921563909279e+00,-1.779458932352195877e-01,-7.359769567543733571e-01,-3.248091241558285214e-01,-1.377462475356772131e-01,-1.236832965210828972e-01,-3.198929574031570411e-01,-1.854582826129691497e+00,-1.037656767378527967e+00,1.797882086192064133e-01,-3.084878617780599797e+00,5.518525811585692775e-01,-2.278747892090042804e+00,-2.964922552616858553e+00
-1.104075829054964819e+00,-1.108377627512859426e-01,2.007626020798418676e+00,1.159207021811548666e+00,-1.450655194490597100e-01,1.249005389837697155e+00,6.760616726491730510e-01,2.174393558651191438e-01,1.477431996006330350e-01,8.263844692195165820e-01,-1.339476377155873754e+00,8.234150719641289973e-01,-2.931033124102968013e-01,2.013658837778559363e+00,9.081868325777403550e-01,1.399628903663098667e+00,-1.594052771071692964e+00,-3.440849035810990553e-01,-2.037959434723956575e-01,-9.393956044746407663e-01
7.300841881430950586e-01,-1.184149313886018184e-01,2.931367365040057571e+00,1.402426279833137279e+00,5.554182623533958640e-01,1.079559203385336286e+00,4.374255027454439504e-01,5.391450801044850305e-01,8.624147134993211949e-01,-2.414552487086712995e-01,2.082145391354869091e+00,9.004732047214044632e-01,-1.648524836684085448e-01,3.822893216401272998e-01,4.755416151528841784e-01,2.071461346512170731e+00,-2.934496302496005793e-01,2.340570743367909046e+00,-1.564473940255619588e-01,5.781466986265102470e-01
-6.670000097739481326e-01,-8.251776423215445577e-01,4.893028861350757763e-01,-4.725790836587032695e-01,-8.098539466953684762e-01,1.335399726117359798e+00,-9.765398264340570122e-01,-1.015962461162804642e+00,2.542618998526013918e-01,-7.818552432151028020e-01,-6.788446131893581814e-01,-3.382193797274810620e-01,-1.528507282554585789e+00,-9.621023504871897281e-01,-9.103953961015454066e-02,-1.392857486577995463e+00,-9.381135833216404096e-01,-2.494784251639448058e-01,-1.685573929766115642e+00,-1.309641701445674933e+00
-7.308490759822817706e-01,-1.033181674477288592e+00,-8.045211216024978906e-01,-2.977149824337959494e+00,-1.647844677305903671e+00,-3.346634453276923216e-01,-1.098302118824431739e+00,-1.872257285902197310e+00,-1.089269286560849981e+00,-1.930917293762426379e+00,-1.030274690993054465e+00,-8.507630524676713657e-01,-1.828424606587641277e+00,7.615019315961109037e-01,-4.463055961171208397e-01,-1.830372858288090265e+00,1.238405087269528249e+00,-1.238492037443440941e+00,-7.399883162312527185e-01,6.273878310859370977e-01
1.367547527102864979e+00,8.976101424354329117e-01,-6.589524106627853151e-02,1.470473130871428058e-01,8.380205039609031070e-01,-2.573207854219727864e-02,7.308234841999592390e-01,9.331097367662550823e-01,1.442502500665578724e+00,1.491237345954873561e+00,1.255081155574521823e+00,1.248987724712295577e+00,2.043932598434506698e+00,3.458112300937876693e+00,1.502055144280276977e+00,1.183163357360693002e+00,4.062322903035830990e+00,1.002794371732084189e+00,2.618047958915239892e+00,1.172024773280923471e+00
6.324247173294317292e-02,-1.833515474013240443e+00,-6.246788408397598857e-01,-4.965215925319934609e-01,-6.394759049945305529e-01,-2.018884984654190973e+00,-2.388325043904546696e+00,-1.609937399399158364e+00,-1.632809186155323333e+00,-7.907158666925035995e-01,-1.454737577607467802e+00,-9.535193575380647157e-01,-4.645314744889340597e-01,-2.057308572967848637e+00,-2.029907103594823070e+00,-1.900654945084927716e+00,-7.037966131467406905e-01,-6.733658289280163300e-01,-1.459868481273923102e+00,-2.872854916247901347e+00
-1.233518286476280368e+00,4.711726176146982525e-01,-3.454609547346710330e-01,-1.058119716626765072e+00,-6.694288343264549468e-01,4.408954662466689212e-01,5.389239282491091743e-01,-8.653735311175551059e-01,-3.853148183733034471e-01,-3.555691855980718796e-01,-2.115316950358442138e+00,3.985022872406240313e-01,-5.555319616267742067e-01,3.998684640302749282e-01,-6.021902874048224996e-01,-1.161176649820492734e+00,1.100219861217082706e-01,-2.345427589148862069e+00,5.117423335686543950e-01,-5.762315563668887197e-01
-1.859903620472359798e+00,-1.297150994946295599e+00,-1.277293893403778524e+00,-9.525518677620197217e-01,-9.495627072547287995e-01,-1.619734976357598111e+00,-1.043480391145679587e+00,-7.832892373926658713e-02,-1.545969517781067060e+00,-1.620638986829679329e+00,-4.018078000271727568e-01,-1.165105910485541463e+00,-1.959056182510884314e-01,-5.108885466847494783e-01,2.947360599726389641e-02,7.792806223238575303e-01,-7.911438742512739708e-01,-9.232393859811488523e-01,-1.115825975581177243e+00,-3.838015753356612825e-01
-2.504559505376367512e-01,7.471469655922838848e-01,1.298544356857548987e+00,1.895655288359085811e+00,3.709476796843845237e-01,-3.980272187776995874e-01,1.636778856397269610e-02,1.452240395636730019e+00,1.497188861417615424e+00,1.451826605548567350e+00,-3.033506994730956197e-01,8.939806268468672990e-01,1.256076300579124672e+00,-3.305935058855981601e-01,-3.144541183027235731e-01,2.459453362166290902e-01,-2.808268289322069511e-01,4.632923692759049472e-01,1.300170613312479295e+00,-1.077037414260678894e+00
5.841782018687060596e-01,-4.189437129666114812e-01,1.566876561469324525e+00,1.090183047217528456e+00,7.242652360133327027e-01,1.204028926741089744e+00,-6.156712393636198932e-02,-2.362794591644757358e-01,-5.046544481400121462e-01,-5.475857739003963109e-01,-7.721836597819538017e-01,5.438784439468915544e-01,8.445090876074030639e-01,6.810092243811296520e-01,9.565959263082894903e-01,1.087109561297592730e+00,-8.439761662492177852e-01,1.252187394881679516e+00,-5.160568095952355883e-01,-8.974361054548525285e-01
1.223270295208632286e+00,2.802897133032446586e+00,3.600380000276109271e+00,3.530608180943637819e+00,2.646956970518993923e+00,2.555563856056566774e+00,3.017028293400874084e+00,2.260396463983958881e+00,2.568104560290267457e+00,1.831795592657552207e+00,3.758275050295588393e+00,2.776261719969978170e+00,1.251516393143409456e+00,1.670816287990525284e+00,2.485579590572140507e+00,2.460149062755090821e+00,5.313297132260641487e-01,3.312357471638132989e+00,7.968166821818680745e-01,1.759348672473292297e+00
-1.268799443977454366e+00,-1.852682839680884541e+00,1.103174184976942751e-01,-1.858966577858545577e+00,-9.759574604035892165e-01,1.853244671098031038e-01,-9.403981325458875551e-01,-1.974066452479695144e+00,-1.730947750622408243e+00,-1.803920003527680338e+00,-1.074832136318037090e+00,-1.833837603976776975e+00,-2.371676712350222260e+00,-1.471025739456960801e+00,-7.620638094400205009e-01,-7.861955411662082671e-01,-3.394556501484554012e+00,-4.616779254970253543e-01,-3.505895495293013475e+00,9.772268316735499560e-02
6.890406740857494272e-01,1.108501591565330235e+00,2.726653571120333241e-01,-1.619810773913486823e+00,-1.636197206128887638e-01,1.737478647288656086e-01,1.520194747912234412e+00,5.628712322681818092e-01,7.070875966628780152e-01,1.751852627877729107e-01,1.095235213416158038e-01,2.478518539074113236e-01,-2.901381094617688783e-01,1.437696074735013818e+00,-1.023639643993364823e-01,-9.929746925845792660e-01,3.111600405527308322e+00,-2.595880569480679689e-01,2.297734419099557002e+00,1.278498064692095149e+00
6.152567327033344746e-01,-1.079221075013978570e+00,-2.259046669380073258e+00,-1.276938274469427315e+00,-2.882180233194459595e-01,-1.383578553810324463e+00,-1.099018730212448336e+00,-5.384524494863149879e-01,-5.725442770342668020e-01,-1.104839933531661877e+00,-2.534171357762194932e-01,-1.074432416800643164e+00,8.224056053439814384e-01,4.916063266005715193e-01,2.369212313087981636e-01,-4.958615014342598326e-01,1.896251197519853493e+00,-2.783799811698847715e-01,1.107582385327289254e-01,3.550943378007367923e-01
-2.296586146519703497e-01,2.973003164736313098e-01,-1.354399851903955510e+00,-9.192029343823980847e-01,-1.099022355233464920e-01,-1.436168870068392334e+00,-8.005052226390829695e-01,-2.741218468045511503e-01,2.567030100408855819e-01,1.418178635010162170e-01,-9.152373991065376746e-01,4.152702722299794758e-02,3.752117113375111890e-01,-1.526197913029927911e+00,-1.502584211052234942e+00,-2.218888529560718581e+00,-2.646876565426514727e-02,-1.705514804029730547e+00,2.361036339419457786e-01,-1.700862936581881257e+00
-9.707296399251085228e-01,-1.750959876898721124e-01,-7.122942075442035836e-01,-1.274922489954759319e+00,-2.529068772863787840e-02,-7.686962090463747010e-01,3.982169312689911589e-01,-1.177047347613495276e+00,-1.142246253950510049e+00,-6.388167216338488386e-01,-1.830716961580147961e+00,-1.221543612401292944e-01,6.131869569341256154e-01,8.442130234488341989e-01,6.286331861520294551e-01,2.179312963775494050e-01,-3.369711001269950490e-01,-1.489108304320978737e+00,-3.271961981710090894e-01,-3.586521650796979932e-01
6.900934317538081064e-01,2.036652935356557226e+00,2.360995024712059021e+00,3.108291920175509038e+00,2.244556715081334364e+00,-3.376552869472300156e-01,2.238988016094324074e+00,2.835814349795114264e+00,2.034971654545370434e+00,2.230037160086406178e+00,3.104440862540595258e+00,2.106892899494853033e+00,2.626413707137750908e+00,5.063773759539700325e-01,1.424226291572528558e+00,2.112402502687800165e+00,9.233202674121990805e-01,2.493877510156644384e+00,1.140122861092821349e+00,2.515310907802361662e-01
2.266793404416852731e+00,1.853683018603365040e+00,3.655132610868639720e+00,3.829142314541300607e+00,2.928240814051446428e+00,4.158958701357867938e+00,2.530921369007555821e+00,2.781781008769682817e+00,2.269417006359779609e+00,2.815149871115158131e+00,2.128679893669973122e+00,2.101546670478416257e+00,2.872887212253716349e+00,1.121952106167774854e+00,2.432559507863023551e+00,2.756206141972622703e+00,-6.393067355958912401e-01,3.215530174607103664e+00,3.502151561976267757e-01,1.242713917664177492e+00
-7.823719448978295743e-01,-6.682285216999300781e-01,6.338604685708699726e-01,-4.667574753368589624e-01,-2.855431009904803030e-01,4.954771790756433703e-01,-2.274631859888305296e-01,-1.224225391057032875e+00,-1.095049908427653262e+00,-2.097048726497042548e+00,2.654966292848912612e-01,-1.193103508006323699e+00,-2.205840579313434358e+00,-2.217958668964557845e+00,-1.401426840783518646e+00,-1.263529719071015300e+00,-3.458228466624409858e+00,-3.723606850640047705e-01,-2.440965624376516097e+00,-7.111380849257228354e-01
-3.349028584471087644e+00,-1.570390430032378326e+00,-3.510545677503607020e+00,-4.387122902012070114e+00,-2.601809524019976116e+00,-9.982879388410185184e-01,-7.657159618515845256e-01,-1.928212697711955581e+00,-2.071288976929118952e+00,-2.661168968288306402e+00,-2.259933481043169934e+00,-2.667117609792571287e+00,-2.753673715973229186e+00,-4.241302685562002850e-01,-1.058410166307233613e+00,-2.128152843998406318e+00,-1.536175945666474751e+00,-2.935100249917071302e+00,-1.805254151479620317e+00,1.940859161238948083e-01
1.746159730123317599e+00,8.770990070986792730e-01,-9.593068576921517376e-01,-2.870817700506700376e-02,8.243202393182665899e-01,-4.392515942607371215e-01,7.749577940620380190e-01,2.185120912558266681e+00,1.672529082324578642e+00,8.975583807721184693e-01,1.159518820627084779e+00,7.741220700773534524e-01,2.165313011683103639e+00,3.106767013813537925e+00,8.280150331583291390e-01,9.100822268464344722e-01,4.665989388947938465e+00,9.798328236200539720e-01,3.495972307218909059e+00,2.367094865193505981e+00
3.587491190586239220e+00,1.281109807701378278e+00,1.608069338526360692e+00,2.941985020719352750e+00,2.866517429518684601e+00,4.184719893096793264e-01,1.039629217120471294e+00,1.705484517575400982e+00,2.596763639430389681e+00,2.884567882180882670e+00,1.793223071730763118e+00,2.219690776303689272e+00,3.025727306194295529e+00,1.117232483474763782e-01,1.089560980998703910e+00,1.429025293799784047e+00,2.389802269743764196e+00,3.477583730701412801e+00,2.372445336778152836e+00,9.119831921331478242e-02
8.098585911325435482e-01,1.089281228565942117e+00,2.049292987297442359e+00,1.510177459271280442e+00,1.072842675379289679e+00,2.326685216969754499e+00,1.097630399213547658e+00,-8.101769363027628845e-01,5.800569671514798076e-01,-2.595223750390058814e-01,1.128569555476093056e+00,1.081777524226863019e+00,1.644061549210122097e-01,-1.114943678712792208e+00,8.140312356105210423e-01,-7.264869581123489795e-01,-9.683513538544943344e-01,-2.128806455231740946e-02,-1.445070163196764623e+00,-9.038718158001515790e-02
-9.075020370138533465e-01,1.125207812226898918e+00,2.919549097218993028e-02,-3.908662773226603826e-01,3.656722376555560095e-01,2.819626670045053185e+00,1.264832581852184168e+00,-3.901301395614264478e-01,-3.527614486764038548e-01,-6.483653540945255589e-01,1.736510880902678577e+00,-2.392905120798233809e-01,-7.204935286139575457e-01,3.830088213072926906e-01,1.188528459986731400e+00,7.500426132193238615e-01,-1.141514627781938351e+00,-6.310223095922479208e-02,-1.371054194697201467e+00,1.904384262280106377e+00
-1.786718660685769677e+00,-1.974454030820777417e+00,-1.986025636638143022e+00,-2.256043108801723651e+00,-1.713416031768388859e+00,-1.533985292048723359e+00,-1.179795650143378172e+00,-3.431807720958865993e-01,-1.684112569950493965e+00,-7.544754995836626676e-01,-3.039922512109076713e-01,-2.289372588898547001e+00,-2.227967957967054602e+00,-1.970311137289509462e+00,-2.178632381458390554e+00,-1.226884419105037871e+00,-1.156608808958153212e+00,-3.510699528909442257e-01,-1.262720310747911912e+00,-3.650969318824718313e-01
